5.985900000000000000e+05 5.399925000000000000e+06 5.408832031299999653e+04
5.986050000000000000e+05 5.399925000000000000e+06 5.408542968799999653e+04
5.986200000000000000e+05 5.399925000000000000e+06 5.408275781299999653e+04
5.986350000000000000e+05 5.399925000000000000e+06 5.408024609400000190e+04
5.986500000000000000e+05 5.399925000000000000e+06 5.407790625000000000e+04
5.986650000000000000e+05 5.399925000000000000e+06 5.407566796900000190e+04
5.986800000000000000e+05 5.399925000000000000e+06 5.407354687500000000e+04
5.986950000000000000e+05 5.399925000000000000e+06 5.407149218799999653e+04
5.987100000000000000e+05 5.399925000000000000e+06 5.406953125000000000e+04
5.987250000000000000e+05 5.399925000000000000e+06 5.406761328099999810e+04
5.964450000000000000e+05 5.399940000000000000e+06 5.407726562500000000e+04
5.964600000000000000e+05 5.399940000000000000e+06 5.407221093799999653e+04
5.964750000000000000e+05 5.399940000000000000e+06 5.406316406299999653e+04
5.964900000000000000e+05 5.399940000000000000e+06 5.405003125000000000e+04
5.965050000000000000e+05 5.399940000000000000e+06 5.403922656299999653e+04
5.965200000000000000e+05 5.399940000000000000e+06 5.403222265599999810e+04
5.965350000000000000e+05 5.399940000000000000e+06 5.403340625000000000e+04
5.965500000000000000e+05 5.399940000000000000e+06 5.403741796900000190e+04
5.965650000000000000e+05 5.399940000000000000e+06 5.404475781299999653e+04
5.965800000000000000e+05 5.399940000000000000e+06 5.404701562500000000e+04
5.965950000000000000e+05 5.399940000000000000e+06 5.404337109400000190e+04
5.966100000000000000e+05 5.399940000000000000e+06 5.401799609400000190e+04
5.966250000000000000e+05 5.399940000000000000e+06 5.403449609400000190e+04
5.966400000000000000e+05 5.399940000000000000e+06 5.404423046900000190e+04
5.966550000000000000e+05 5.399940000000000000e+06 5.403539062500000000e+04
5.966700000000000000e+05 5.399940000000000000e+06 5.402550781299999653e+04
5.966850000000000000e+05 5.399940000000000000e+06 5.401848046900000190e+04
5.967000000000000000e+05 5.399940000000000000e+06 5.401073828099999810e+04
5.967150000000000000e+05 5.399940000000000000e+06 5.400125000000000000e+04
5.967300000000000000e+05 5.399940000000000000e+06 5.399033984400000190e+04
5.967450000000000000e+05 5.399940000000000000e+06 5.397863671900000190e+04
5.967600000000000000e+05 5.399940000000000000e+06 5.396655859400000190e+04
5.967750000000000000e+05 5.399940000000000000e+06 5.395469921900000190e+04
5.967900000000000000e+05 5.399940000000000000e+06 5.394351171900000190e+04
5.968050000000000000e+05 5.399940000000000000e+06 5.393305859400000190e+04
5.968200000000000000e+05 5.399940000000000000e+06 5.392328906299999653e+04
5.968350000000000000e+05 5.399940000000000000e+06 5.391399218799999653e+04
5.968500000000000000e+05 5.399940000000000000e+06 5.390477734400000190e+04
5.968650000000000000e+05 5.399940000000000000e+06 5.389557812500000000e+04
5.968800000000000000e+05 5.399940000000000000e+06 5.388648828099999810e+04
5.968950000000000000e+05 5.399940000000000000e+06 5.387712890599999810e+04
5.969100000000000000e+05 5.399940000000000000e+06 5.386699609400000190e+04
5.969250000000000000e+05 5.399940000000000000e+06 5.385618750000000000e+04
5.969400000000000000e+05 5.399940000000000000e+06 5.384549609400000190e+04
5.969550000000000000e+05 5.399940000000000000e+06 5.383637109400000190e+04
5.969700000000000000e+05 5.399940000000000000e+06 5.382981640599999810e+04
5.969850000000000000e+05 5.399940000000000000e+06 5.382642187500000000e+04
5.970000000000000000e+05 5.399940000000000000e+06 5.382616796900000190e+04
5.970150000000000000e+05 5.399940000000000000e+06 5.382719531299999653e+04
5.970300000000000000e+05 5.399940000000000000e+06 5.382955468799999653e+04
5.970450000000000000e+05 5.399940000000000000e+06 5.384897656299999653e+04
5.970600000000000000e+05 5.399940000000000000e+06 5.387329687500000000e+04
5.970750000000000000e+05 5.399940000000000000e+06 5.389016015599999810e+04
5.970900000000000000e+05 5.399940000000000000e+06 5.391066015599999810e+04
5.971050000000000000e+05 5.399940000000000000e+06 5.394203125000000000e+04
5.971200000000000000e+05 5.399940000000000000e+06 5.398439843799999653e+04
5.971350000000000000e+05 5.399940000000000000e+06 5.403587890599999810e+04
5.971500000000000000e+05 5.399940000000000000e+06 5.409545703099999810e+04
5.971650000000000000e+05 5.399940000000000000e+06 5.416126171900000190e+04
5.971800000000000000e+05 5.399940000000000000e+06 5.423292187500000000e+04
5.971950000000000000e+05 5.399940000000000000e+06 5.430971484400000190e+04
5.972100000000000000e+05 5.399940000000000000e+06 5.438092578099999810e+04
5.972250000000000000e+05 5.399940000000000000e+06 5.443505859400000190e+04
5.972400000000000000e+05 5.399940000000000000e+06 5.448190234400000190e+04
5.972550000000000000e+05 5.399940000000000000e+06 5.451149609400000190e+04
5.972700000000000000e+05 5.399940000000000000e+06 5.447798437500000000e+04
5.972850000000000000e+05 5.399940000000000000e+06 5.440624218799999653e+04
5.973000000000000000e+05 5.399940000000000000e+06 5.440659375000000000e+04
5.973150000000000000e+05 5.399940000000000000e+06 5.453778125000000000e+04
5.973300000000000000e+05 5.399940000000000000e+06 5.478296875000000000e+04
5.973450000000000000e+05 5.399940000000000000e+06 5.507424609400000190e+04
5.973600000000000000e+05 5.399940000000000000e+06 5.528307421900000190e+04
5.973750000000000000e+05 5.399940000000000000e+06 5.518719140599999810e+04
5.973900000000000000e+05 5.399940000000000000e+06 5.506003125000000000e+04
5.974050000000000000e+05 5.399940000000000000e+06 5.495858984400000190e+04
5.974200000000000000e+05 5.399940000000000000e+06 5.488721093799999653e+04
5.974350000000000000e+05 5.399940000000000000e+06 5.484011328099999810e+04
5.974500000000000000e+05 5.399940000000000000e+06 5.481098437500000000e+04
5.974650000000000000e+05 5.399940000000000000e+06 5.479333984400000190e+04
5.974800000000000000e+05 5.399940000000000000e+06 5.478255468799999653e+04
5.974950000000000000e+05 5.399940000000000000e+06 5.477535546900000190e+04
5.975100000000000000e+05 5.399940000000000000e+06 5.477005468799999653e+04
5.975250000000000000e+05 5.399940000000000000e+06 5.476551953099999810e+04
5.975400000000000000e+05 5.399940000000000000e+06 5.476139453099999810e+04
5.975550000000000000e+05 5.399940000000000000e+06 5.475739062500000000e+04
5.975700000000000000e+05 5.399940000000000000e+06 5.475357031299999653e+04
5.975850000000000000e+05 5.399940000000000000e+06 5.474980859400000190e+04
5.976000000000000000e+05 5.399940000000000000e+06 5.474621093799999653e+04
5.976150000000000000e+05 5.399940000000000000e+06 5.474269140599999810e+04
5.976300000000000000e+05 5.399940000000000000e+06 5.473930859400000190e+04
5.976450000000000000e+05 5.399940000000000000e+06 5.473591406299999653e+04
5.976600000000000000e+05 5.399940000000000000e+06 5.473250781299999653e+04
5.976750000000000000e+05 5.399940000000000000e+06 5.472892968799999653e+04
5.976900000000000000e+05 5.399940000000000000e+06 5.472515234400000190e+04
5.977050000000000000e+05 5.399940000000000000e+06 5.472101562500000000e+04
5.977200000000000000e+05 5.399940000000000000e+06 5.471648046900000190e+04
5.977350000000000000e+05 5.399940000000000000e+06 5.471142578099999810e+04
5.977500000000000000e+05 5.399940000000000000e+06 5.470582031299999653e+04
5.977650000000000000e+05 5.399940000000000000e+06 5.469957421900000190e+04
5.977800000000000000e+05 5.399940000000000000e+06 5.469268359400000190e+04
5.977950000000000000e+05 5.399940000000000000e+06 5.468509375000000000e+04
5.978100000000000000e+05 5.399940000000000000e+06 5.467679296900000190e+04
5.978250000000000000e+05 5.399940000000000000e+06 5.466775781299999653e+04
5.978400000000000000e+05 5.399940000000000000e+06 5.465799218799999653e+04
5.978550000000000000e+05 5.399940000000000000e+06 5.464751562500000000e+04
5.978700000000000000e+05 5.399940000000000000e+06 5.463633203099999810e+04
5.978850000000000000e+05 5.399940000000000000e+06 5.462448437500000000e+04
5.979000000000000000e+05 5.399940000000000000e+06 5.461200390599999810e+04
5.979150000000000000e+05 5.399940000000000000e+06 5.459895312500000000e+04
5.979300000000000000e+05 5.399940000000000000e+06 5.458533593799999653e+04
5.979450000000000000e+05 5.399940000000000000e+06 5.457122656299999653e+04
5.979600000000000000e+05 5.399940000000000000e+06 5.455664843799999653e+04
5.979750000000000000e+05 5.399940000000000000e+06 5.454169140599999810e+04
5.979900000000000000e+05 5.399940000000000000e+06 5.452635156299999653e+04
5.980050000000000000e+05 5.399940000000000000e+06 5.451073828099999810e+04
5.980200000000000000e+05 5.399940000000000000e+06 5.449485937500000000e+04
5.980350000000000000e+05 5.399940000000000000e+06 5.447883593799999653e+04
5.980500000000000000e+05 5.399940000000000000e+06 5.446264453099999810e+04
5.980650000000000000e+05 5.399940000000000000e+06 5.444640234400000190e+04
5.980800000000000000e+05 5.399940000000000000e+06 5.443010156299999653e+04
5.980950000000000000e+05 5.399940000000000000e+06 5.441386718799999653e+04
5.981100000000000000e+05 5.399940000000000000e+06 5.439766406299999653e+04
5.981250000000000000e+05 5.399940000000000000e+06 5.438161328099999810e+04
5.981400000000000000e+05 5.399940000000000000e+06 5.436569921900000190e+04
5.981550000000000000e+05 5.399940000000000000e+06 5.435004296900000190e+04
5.981700000000000000e+05 5.399940000000000000e+06 5.433460156299999653e+04
5.981850000000000000e+05 5.399940000000000000e+06 5.431948046900000190e+04
5.982000000000000000e+05 5.399940000000000000e+06 5.430465625000000000e+04
5.982150000000000000e+05 5.399940000000000000e+06 5.429023828099999810e+04
5.982300000000000000e+05 5.399940000000000000e+06 5.427617187500000000e+04
5.982450000000000000e+05 5.399940000000000000e+06 5.426255859400000190e+04
5.982600000000000000e+05 5.399940000000000000e+06 5.424935546900000190e+04
5.982750000000000000e+05 5.399940000000000000e+06 5.423665625000000000e+04
5.982900000000000000e+05 5.399940000000000000e+06 5.422440625000000000e+04
5.983050000000000000e+05 5.399940000000000000e+06 5.421267968799999653e+04
5.983200000000000000e+05 5.399940000000000000e+06 5.420143359400000190e+04
5.983350000000000000e+05 5.399940000000000000e+06 5.419074218799999653e+04
5.983500000000000000e+05 5.399940000000000000e+06 5.418055078099999810e+04
5.983650000000000000e+05 5.399940000000000000e+06 5.417091015599999810e+04
5.983800000000000000e+05 5.399940000000000000e+06 5.416177343799999653e+04
5.983950000000000000e+05 5.399940000000000000e+06 5.415319140599999810e+04
5.984100000000000000e+05 5.399940000000000000e+06 5.414510156299999653e+04
5.984250000000000000e+05 5.399940000000000000e+06 5.413754296900000190e+04
5.984400000000000000e+05 5.399940000000000000e+06 5.413046484400000190e+04
5.984550000000000000e+05 5.399940000000000000e+06 5.412390234400000190e+04
5.984700000000000000e+05 5.399940000000000000e+06 5.411778515599999810e+04
5.984850000000000000e+05 5.399940000000000000e+06 5.411213671900000190e+04
5.985000000000000000e+05 5.399940000000000000e+06 5.410689843799999653e+04
5.985150000000000000e+05 5.399940000000000000e+06 5.410208984400000190e+04
5.985300000000000000e+05 5.399940000000000000e+06 5.409764062500000000e+04
5.985450000000000000e+05 5.399940000000000000e+06 5.409356250000000000e+04
5.985600000000000000e+05 5.399940000000000000e+06 5.408978906299999653e+04
5.985750000000000000e+05 5.399940000000000000e+06 5.408633593799999653e+04
5.985900000000000000e+05 5.399940000000000000e+06 5.408312890599999810e+04
5.986050000000000000e+05 5.399940000000000000e+06 5.408017187500000000e+04
5.986200000000000000e+05 5.399940000000000000e+06 5.407740234400000190e+04
5.986350000000000000e+05 5.399940000000000000e+06 5.407483203099999810e+04
5.986500000000000000e+05 5.399940000000000000e+06 5.407238671900000190e+04
5.986650000000000000e+05 5.399940000000000000e+06 5.407007812500000000e+04
5.986800000000000000e+05 5.399940000000000000e+06 5.406785156299999653e+04
5.986950000000000000e+05 5.399940000000000000e+06 5.406572656299999653e+04
5.987100000000000000e+05 5.399940000000000000e+06 5.406364843799999653e+04
5.987250000000000000e+05 5.399940000000000000e+06 5.406164062500000000e+04
5.964450000000000000e+05 5.399955000000000000e+06 5.407217968799999653e+04
5.964600000000000000e+05 5.399955000000000000e+06 5.406704687500000000e+04
5.964750000000000000e+05 5.399955000000000000e+06 5.405960156299999653e+04
5.964900000000000000e+05 5.399955000000000000e+06 5.404988671900000190e+04
5.965050000000000000e+05 5.399955000000000000e+06 5.404081250000000000e+04
5.965200000000000000e+05 5.399955000000000000e+06 5.403463281299999653e+04
5.965350000000000000e+05 5.399955000000000000e+06 5.403331250000000000e+04
5.965500000000000000e+05 5.399955000000000000e+06 5.403507812500000000e+04
5.965650000000000000e+05 5.399955000000000000e+06 5.403933984400000190e+04
5.965800000000000000e+05 5.399955000000000000e+06 5.403977343799999653e+04
5.965950000000000000e+05 5.399955000000000000e+06 5.403442187500000000e+04
5.966100000000000000e+05 5.399955000000000000e+06 5.402187500000000000e+04
5.966250000000000000e+05 5.399955000000000000e+06 5.405249609400000190e+04
5.966400000000000000e+05 5.399955000000000000e+06 5.406484765599999810e+04
5.966550000000000000e+05 5.399955000000000000e+06 5.404544531299999653e+04
5.966700000000000000e+05 5.399955000000000000e+06 5.402913671900000190e+04
5.966850000000000000e+05 5.399955000000000000e+06 5.402070703099999810e+04
5.967000000000000000e+05 5.399955000000000000e+06 5.401275390599999810e+04
5.967150000000000000e+05 5.399955000000000000e+06 5.400280859400000190e+04
5.967300000000000000e+05 5.399955000000000000e+06 5.399131640599999810e+04
5.967450000000000000e+05 5.399955000000000000e+06 5.397900000000000000e+04
5.967600000000000000e+05 5.399955000000000000e+06 5.396662890599999810e+04
5.967750000000000000e+05 5.399955000000000000e+06 5.395483593799999653e+04
5.967900000000000000e+05 5.399955000000000000e+06 5.394391796900000190e+04
5.968050000000000000e+05 5.399955000000000000e+06 5.393381250000000000e+04
5.968200000000000000e+05 5.399955000000000000e+06 5.392441015599999810e+04
5.968350000000000000e+05 5.399955000000000000e+06 5.391533593799999653e+04
5.968500000000000000e+05 5.399955000000000000e+06 5.390642968799999653e+04
5.968650000000000000e+05 5.399955000000000000e+06 5.389788671900000190e+04
5.968800000000000000e+05 5.399955000000000000e+06 5.388946093799999653e+04
5.968950000000000000e+05 5.399955000000000000e+06 5.388034375000000000e+04
5.969100000000000000e+05 5.399955000000000000e+06 5.386999609400000190e+04
5.969250000000000000e+05 5.399955000000000000e+06 5.385878906299999653e+04
5.969400000000000000e+05 5.399955000000000000e+06 5.384814843799999653e+04
5.969550000000000000e+05 5.399955000000000000e+06 5.383942578099999810e+04
5.969700000000000000e+05 5.399955000000000000e+06 5.383359765599999810e+04
5.969850000000000000e+05 5.399955000000000000e+06 5.383200390599999810e+04
5.970000000000000000e+05 5.399955000000000000e+06 5.383418750000000000e+04
5.970150000000000000e+05 5.399955000000000000e+06 5.383588671900000190e+04
5.970300000000000000e+05 5.399955000000000000e+06 5.384637500000000000e+04
5.970450000000000000e+05 5.399955000000000000e+06 5.387792187500000000e+04
5.970600000000000000e+05 5.399955000000000000e+06 5.390762500000000000e+04
5.970750000000000000e+05 5.399955000000000000e+06 5.392046093799999653e+04
5.970900000000000000e+05 5.399955000000000000e+06 5.393858984400000190e+04
5.971050000000000000e+05 5.399955000000000000e+06 5.397131640599999810e+04
5.971200000000000000e+05 5.399955000000000000e+06 5.401542187500000000e+04
5.971350000000000000e+05 5.399955000000000000e+06 5.406896875000000000e+04
5.971500000000000000e+05 5.399955000000000000e+06 5.413012890599999810e+04
5.971650000000000000e+05 5.399955000000000000e+06 5.419768750000000000e+04
